route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
4001,1360,1393848,518,Tri1539240,1,74240,181287,0,0
4001,1361,1393849,518,Tri1539240,1,74242,181287,0,0
4001,1357,1393850,518,Tri1539241,1,74243,181287,0,0
4001,1358,1393851,518,Tri1539241,1,74235,181287,0,0
4001,1359,1393852,518,Tri1539241,1,74237,181287,0,0
4001,1360,1393853,518,Tri1539241,1,74239,181287,0,0
4001,1361,1393854,518,Tri1539241,1,74241,181287,0,0
4001,1357,1393855,518,Tri1539242,1,74244,181287,0,0
4001,1358,1393856,518,Tri1539242,1,74236,181287,0,0
4001,1359,1393857,518,Tri1539242,1,74238,181287,0,0
4001,1360,1393858,518,Tri1539242,1,74240,181287,0,0
4001,1361,1393859,518,Tri1539242,1,74242,181287,0,0
4001,1357,1393860,518,Tri1539243,1,74243,181287,0,0
4001,1358,1393861,518,Tri1539243,1,74235,181287,0,0
4001,1359,1393862,518,Tri1539243,1,74237,181287,0,0
4001,1360,1393863,518,Tri1539243,1,74239,181287,0,0
4001,1361,1393864,518,Tri1539243,1,74241,181287,0,0
4001,1357,1393865,518,Tri1539244,1,74244,181287,0,0
4001,1358,1393866,518,Tri1539244,1,74236,181287,0,0
4001,1359,1393867,518,Tri1539244,1,74238,181287,0,0
4001,1360,1393868,518,Tri1539244,1,74240,181287,0,0
4001,1361,1393869,518,Tri1539244,1,74242,181287,0,0
4001,1357,1393870,518,Tri1539245,1,74243,181287,0,0
4001,1358,1393871,518,Tri1539245,1,74235,181287,0,0
4001,1359,1393872,518,Tri1539245,1,74237,181287,0,0
4001,1360,1393873,518,Tri1539245,1,74239,181287,0,0
4001,1361,1393874,518,Tri1539245,1,74241,181287,0,0
4001,1357,1393875,518,Tri1539246,1,74244,181287,0,0
4001,1358,1393876,518,Tri1539246,1,74236,181287,0,0
4001,1359,1393877,518,Tri1539246,1,74238,181287,0,0
4001,1360,1393878,518,Tri1539246,1,74240,181287,0,0
4001,1361,1393879,518,Tri1539246,1,74242,181287,0,0
4001,1357,1393880,518,Tri1539247,1,74243,181287,0,0
4001,1358,1393881,518,Tri1539247,1,74235,181287,0,0
4001,1359,1393882,518,Tri1539247,1,74237,181287,0,0
4001,1360,1393883,518,Tri1539247,1,74239,181287,0,0
4001,1361,1393884,518,Tri1539247,1,74241,181287,0,0
4001,1355,1389617,518,Tri1539153,1,71550,181287,0,0
4001,1355,1389618,518,Tri1539152,1,71549,181287,0,0
4001,1355,1389619,518,Tri1539151,1,71550,181287,0,0
4001,1355,1389620,518,Tri1539150,1,71549,181287,0,0
4001,1355,1389621,518,Tri1539149,1,71550,181287,0,0
4001,1355,1389622,518,Tri1539148,1,71549,181287,0,0
4001,1355,1389623,518,Tri1539147,1,71550,181287,0,0
4001,1355,1389624,518,Tri1539146,1,71549,181287,0,0
4001,1355,1389625,518,Tri1539145,1,71550,181287,0,0
4001,1355,1389626,518,Tri1539144,1,71549,181287,0,0
4001,1355,1389627,518,Tri1539143,1,71550,181287,0,0
4001,1355,1389628,518,Tri1539142,1,71549,181287,0,0
4001,1355,1389629,518,Tri1539141,1,71550,181287,0,0
4001,1355,1389630,518,Tri1539140,1,71549,181287,0,0
4001,1355,1389631,518,Tri1539139,1,71550,181287,0,0
4001,1355,1389632,518,Tri1539138,1,71549,181287,0,0
4001,1355,1389641,518,Tri1539137,0,71550,181288,0,0
4001,1355,1389642,518,Tri1539136,0,71549,181288,0,0
4001,1355,1389643,518,Tri1539135,0,71550,181288,0,0
4001,1355,1389644,518,Tri1539134,0,71549,181288,0,0
4001,1355,1389645,518,Tri1539133,0,71550,181288,0,0
4001,1355,1389646,518,Tri1539132,0,71549,181288,0,0
4001,1355,1389647,518,Tri1539131,0,71550,181288,0,0
4001,1355,1389648,518,Tri1539130,0,71549,181288,0,0
4001,1355,1389649,518,Tri1539129,0,71550,181288,0,0
4001,1355,1389650,518,Tri1539128,0,71549,181288,0,0
4001,1355,1389651,518,Tri1539127,0,71550,181288,0,0
4001,1355,1389652,518,Tri1539126,0,71549,181288,0,0
4001,1355,1389653,518,Tri1539125,0,71550,181288,0,0
4001,1355,1389654,518,Tri1539124,0,71549,181288,0,0
4001,1355,1389655,518,Tri1539123,0,71550,181288,0,0
4001,1355,1389656,518,Tri1539122,0,71549,181288,0,0
4001,1357,1391530,518,Tri1539194,0,74243,181288,0,0
4001,1358,1391531,518,Tri1539194,0,74235,181288,0,0
4001,1359,1391532,518,Tri1539194,0,74237,181288,0,0
4001,1360,1391533,518,Tri1539194,0,74239,181288,0,0
4001,1361,1391534,518,Tri1539194,0,74241,181288,0,0
4001,1357,1391535,518,Tri1539195,0,74244,181288,0,0
4001,1358,1391536,518,Tri1539195,0,74236,181288,0,0
4001,1359,1391537,518,Tri1539195,0,74238,181288,0,0
4001,1360,1391538,518,Tri1539195,0,74240,181288,0,0
4001,1361,1391539,518,Tri1539195,0,74242,181288,0,0
4001,1357,1391540,518,Tri1539196,0,74243,181288,0,0
4001,1358,1391541,518,Tri1539196,0,74235,181288,0,0
4001,1359,1391542,518,Tri1539196,0,74237,181288,0,0
4001,1360,1391543,518,Tri1539196,0,74239,181288,0,0
4001,1361,1391544,518,Tri1539196,0,74241,181288,0,0
4001,1357,1391545,518,Tri1539197,0,74244,181288,0,0
4001,1358,1391546,518,Tri1539197,0,74236,181288,0,0
4001,1359,1391547,518,Tri1539197,0,74238,181288,0,0
4001,1360,1391548,518,Tri1539197,0,74240,181288,0,0
4001,1361,1391549,518,Tri1539197,0,74242,181288,0,0
4001,1357,1391550,518,Tri1539198,0,74243,181288,0,0
4001,1358,1391551,518,Tri1539198,0,74235,181288,0,0
4001,1359,1391552,518,Tri1539198,0,74237,181288,0,0
4001,1360,1391553,518,Tri1539198,0,74239,181288,0,0
4001,1361,1391554,518,Tri1539198,0,74241,181288,0,0
4001,1357,1391555,518,Tri1539199,0,74244,181288,0,0
4001,1358,1391556,518,Tri1539199,0,74236,181288,0,0
4001,1359,1391557,518,Tri1539199,0,74238,181288,0,0
4001,1360,1391558,518,Tri1539199,0,74240,181288,0,0
4001,1361,1391559,518,Tri1539199,0,74242,181288,0,0
4001,1357,1391560,518,Tri1539200,0,74243,181288,0,0
4001,1358,1391561,518,Tri1539200,0,74235,181288,0,0
4001,1359,1391562,518,Tri1539200,0,74237,181288,0,0
4001,1360,1391563,518,Tri1539200,0,74239,181288,0,0
4001,1361,1391564,518,Tri1539200,0,74241,181288,0,0
4001,1357,1391565,518,Tri1539201,0,74244,181288,0,0
4001,1358,1391566,518,Tri1539201,0,74236,181288,0,0
4001,1359,1391567,518,Tri1539201,0,74238,181288,0,0
4001,1360,1391568,518,Tri1539201,0,74240,181288,0,0
4001,1361,1391569,518,Tri1539201,0,74242,181288,0,0
4001,1357,1391570,518,Tri1539202,0,74243,181288,0,0
4001,1358,1391571,518,Tri1539202,0,74235,181288,0,0
4001,1359,1391572,518,Tri1539202,0,74237,181288,0,0
4001,1360,1391573,518,Tri1539202,0,74239,181288,0,0
4001,1361,1391574,518,Tri1539202,0,74241,181288,0,0
4001,1357,1391575,518,Tri1539203,0,74244,181288,0,0
4001,1358,1391576,518,Tri1539203,0,74236,181288,0,0
4001,1359,1391577,518,Tri1539203,0,74238,181288,0,0
4001,1360,1391578,518,Tri1539203,0,74240,181288,0,0
4001,1361,1391579,518,Tri1539203,0,74242,181288,0,0
4001,1357,1391580,518,Tri1539204,0,74243,181288,0,0
4001,1358,1391581,518,Tri1539204,0,74235,181288,0,0
4001,1359,1391582,518,Tri1539204,0,74237,181288,0,0
4001,1360,1391583,518,Tri1539204,0,74239,181288,0,0
4001,1361,1391584,518,Tri1539204,0,74241,181288,0,0
4001,1357,1391585,518,Tri1539205,0,74244,181288,0,0
4001,1358,1391586,518,Tri1539205,0,74236,181288,0,0
4001,1359,1391587,518,Tri1539205,0,74238,181288,0,0
4001,1360,1391588,518,Tri1539205,0,74240,181288,0,0
4001,1361,1391589,518,Tri1539205,0,74242,181288,0,0
4001,1357,1391590,518,Tri1539206,0,74243,181288,0,0
4001,1358,1391591,518,Tri1539206,0,74235,181288,0,0
4001,1359,1391592,518,Tri1539206,0,74237,181288,0,0
4001,1360,1391593,518,Tri1539206,0,74239,181288,0,0
4001,1361,1391594,518,Tri1539206,0,74241,181288,0,0
4001,1357,1391595,518,Tri1539207,0,74244,181288,0,0
4001,1358,1391596,518,Tri1539207,0,74236,181288,0,0
4001,1359,1391597,518,Tri1539207,0,74238,181288,0,0
4001,1360,1391598,518,Tri1539207,0,74240,181288,0,0
4001,1361,1391599,518,Tri1539207,0,74242,181288,0,0
4001,1357,1391600,518,Tri1539208,0,74243,181288,0,0
4001,1358,1391601,518,Tri1539208,0,74235,181288,0,0
4001,1359,1391602,518,Tri1539208,0,74237,181288,0,0
4001,1360,1391603,518,Tri1539208,0,74239,181288,0,0
4001,1361,1391604,518,Tri1539208,0,74241,181288,0,0
4001,1357,1391605,518,Tri1539209,0,74244,181288,0,0
4001,1358,1391606,518,Tri1539209,0,74236,181288,0,0
4001,1359,1391607,518,Tri1539209,0,74238,181288,0,0
4001,1360,1391608,518,Tri1539209,0,74240,181288,0,0
4001,1361,1391609,518,Tri1539209,0,74242,181288,0,0
4001,1357,1391610,518,Tri1539210,0,74243,181288,0,0
4001,1358,1391611,518,Tri1539210,0,74235,181288,0,0
4001,1359,1391612,518,Tri1539210,0,74237,181288,0,0
4001,1360,1391613,518,Tri1539210,0,74239,181288,0,0
4001,1361,1391614,518,Tri1539210,0,74241,181288,0,0
4001,1357,1391615,518,Tri1539211,0,74244,181288,0,0
4001,1358,1391616,518,Tri1539211,0,74236,181288,0,0
4001,1359,1391617,518,Tri1539211,0,74238,181288,0,0
4001,1360,1391618,518,Tri1539211,0,74240,181288,0,0
4001,1361,1391619,518,Tri1539211,0,74242,181288,0,0
4001,1357,1391620,518,Tri1539212,0,74243,181288,0,0
4001,1358,1391621,518,Tri1539212,0,74235,181288,0,0
4001,1359,1391622,518,Tri1539212,0,74237,181288,0,0
4001,1360,1391623,518,Tri1539212,0,74239,181288,0,0
4001,1361,1391624,518,Tri1539212,0,74241,181288,0,0
4001,1357,1391625,518,Tri1539213,0,74244,181288,0,0
4001,1358,1391626,518,Tri1539213,0,74236,181288,0,0
4001,1359,1391627,518,Tri1539213,0,74238,181288,0,0
4001,1360,1391628,518,Tri1539213,0,74240,181288,0,0
4001,1361,1391629,518,Tri1539213,0,74242,181288,0,0
4001,1357,1391630,518,Tri1539214,0,74243,181288,0,0
4001,1358,1391631,518,Tri1539214,0,74235,181288,0,0
4001,1359,1391632,518,Tri1539214,0,74237,181288,0,0
4001,1360,1391633,518,Tri1539214,0,74239,181288,0,0
4001,1361,1391634,518,Tri1539214,0,74241,181288,0,0
4001,1357,1391635,518,Tri1539215,0,74244,181288,0,0
4001,1358,1391636,518,Tri1539215,0,74236,181288,0,0
4001,1359,1391637,518,Tri1539215,0,74238,181288,0,0
4001,1360,1391638,518,Tri1539215,0,74240,181288,0,0
4001,1361,1391639,518,Tri1539215,0,74242,181288,0,0
4001,1357,1391640,518,Tri1539216,0,74243,181288,0,0
4001,1358,1391641,518,Tri1539216,0,74235,181288,0,0
4001,1359,1391642,518,Tri1539216,0,74237,181288,0,0
4001,1360,1391643,518,Tri1539216,0,74239,181288,0,0
4001,1361,1391644,518,Tri1539216,0,74241,181288,0,0
4001,1357,1391645,518,Tri1539217,0,74244,181288,0,0
4001,1358,1391646,518,Tri1539217,0,74236,181288,0,0
4001,1359,1391647,518,Tri1539217,0,74238,181288,0,0
4001,1360,1391648,518,Tri1539217,0,74240,181288,0,0
4001,1361,1391649,518,Tri1539217,0,74242,181288,0,0
4001,1357,1391650,518,Tri1539218,0,74243,181288,0,0
4001,1358,1391651,518,Tri1539218,0,74235,181288,0,0
4001,1359,1391652,518,Tri1539218,0,74237,181288,0,0
4001,1360,1391653,518,Tri1539218,0,74239,181288,0,0
4001,1361,1391654,518,Tri1539218,0,74241,181288,0,0
4001,1357,1391655,518,Tri1539219,0,74244,181288,0,0
4001,1358,1391656,518,Tri1539219,0,74236,181288,0,0
4001,1359,1391657,518,Tri1539219,0,74238,181288,0,0
4001,1360,1391658,518,Tri1539219,0,74240,181288,0,0
4001,1361,1391659,518,Tri1539219,0,74242,181288,0,0
4001,1357,1391660,518,Tri1539220,0,74243,181288,0,0
4001,1358,1391661,518,Tri1539220,0,74235,181288,0,0
4001,1359,1391662,518,Tri1539220,0,74237,181288,0,0
4001,1360,1391663,518,Tri1539220,0,74239,181288,0,0
4001,1361,1391664,518,Tri1539220,0,74241,181288,0,0
4001,1356,1396200,518,Tri1539174,0,71547,181288,0,0
4001,1356,1396201,518,Tri1539175,0,71548,181288,0,0
4001,1356,1396202,518,Tri1539176,0,71547,181288,0,0
4001,1356,1396203,518,Tri1539177,0,71548,181288,0,0
4001,1356,1396204,518,Tri1539178,0,71547,181288,0,0
4001,1356,1396205,518,Tri1539179,0,71548,181288,0,0
4001,1356,1396206,518,Tri1539180,0,71547,181288,0,0
4001,1356,1396207,518,Tri1539181,0,71548,181288,0,0
4001,1356,1396208,518,Tri1539182,0,71547,181288,0,0
4001,1356,1396209,518,Tri1539183,0,71548,181288,0,0
4001,1356,1396210,518,Tri1539184,0,71547,181288,0,0
4001,1356,1396211,518,Tri1539185,0,71548,181288,0,0
4001,1356,1396212,518,Tri1539186,0,71547,181288,0,0
4001,1356,1396213,518,Tri1539187,0,71548,181288,0,0
4001,1356,1396214,518,Tri1539188,0,71547,181288,0,0
4001,1356,1396215,518,Tri1539189,0,71548,181288,0,0
4001,1356,1396216,518,Tri1539190,0,71547,181288,0,0
4001,1356,1396217,518,Tri1539191,0,71548,181288,0,0
4001,1356,1396218,518,Tri1539192,0,71547,181288,0,0
4001,1356,1396219,518,Tri1539193,0,71548,181288,0,0
4001,1356,1396611,518,Tri1539154,1,71547,181287,0,0
4001,1356,1396612,518,Tri1539155,1,71548,181287,0,0
4001,1356,1396613,518,Tri1539156,1,71547,181287,0,0
4001,1356,1396614,518,Tri1539157,1,71548,181287,0,0
4001,1356,1396615,518,Tri1539158,1,71547,181287,0,0
4001,1356,1396616,518,Tri1539159,1,71548,181287,0,0
4001,1356,1396617,518,Tri1539160,1,71547,181287,0,0
4001,1356,1396618,518,Tri1539161,1,71548,181287,0,0
4001,1356,1396619,518,Tri1539162,1,71547,181287,0,0
4001,1356,1396620,518,Tri1539163,1,71548,181287,0,0
4001,1356,1396621,518,Tri1539164,1,71547,181287,0,0
4001,1356,1396622,518,Tri1539165,1,71548,181287,0,0
4001,1356,1396623,518,Tri1539166,1,71547,181287,0,0
4001,1356,1396624,518,Tri1539167,1,71548,181287,0,0
4001,1356,1396625,518,Tri1539168,1,71547,181287,0,0
4001,1356,1396626,518,Tri1539169,1,71548,181287,0,0
4001,1356,1396627,518,Tri1539170,1,71547,181287,0,0
4001,1356,1396628,518,Tri1539171,1,71548,181287,0,0
4001,1356,1396629,518,Tri1539172,1,71547,181287,0,0
4001,1356,1396630,518,Tri1539173,1,71548,181287,0,0
4636,1356,1396912,605,Tri1585255,0,113090,181291,0,0
4636,1356,1396913,605,Tri1585256,0,113091,181291,0,0
4636,1356,1396914,605,Tri1799158,0,113091,181291,0,0
4636,1356,1396915,605,Tri1585257,0,130024,181291,0,0
4636,1356,1396220,605,Tri1585252,1,113090,181292,0,0
4636,1356,1396221,605,Tri1585253,1,113091,181292,0,0
4636,1356,1396222,605,Tri1799159,1,113091,181292,0,0
4636,1356,1396223,605,Tri1585254,1,130024,181292,0,0
4636,1355,1389497,605,Tri1585251,0,113089,181291,0,0
4636,1355,1389498,605,Tri1799161,0,113089,181291,0,0
4636,1355,1389499,605,Tri1585250,0,113089,181291,0,0
4636,1355,1389500,605,Tri1585249,0,113105,181291,0,0
4636,1357,1395230,605,Tri1585260,0,130456,181291,0,0
4636,1358,1395231,605,Tri1585260,0,130452,181291,0,0
4636,1359,1395232,605,Tri1585260,0,130453,181291,0,0
4636,1360,1395233,605,Tri1585260,0,130454,181291,0,0
4636,1361,1395234,605,Tri1585260,0,130455,181291,0,0
4636,1357,1395235,605,Tri1585259,0,130451,181291,0,0
4636,1358,1395236,605,Tri1585259,0,130275,181291,0,0
4636,1359,1395237,605,Tri1585259,0,130448,181291,0,0
4636,1360,1395238,605,Tri1585259,0,130449,181291,0,0
4636,1361,1395239,605,Tri1585259,0,130450,181291,0,0
4636,1357,1395240,605,Tri1585258,0,130457,181291,0,0
4636,1358,1395241,605,Tri1585258,0,131003,181291,0,0
4636,1359,1395242,605,Tri1585258,0,131005,181291,0,0
4636,1360,1395243,605,Tri1585258,0,131006,181291,0,0
4636,1361,1395244,605,Tri1585258,0,131004,181291,0,0
4636,1357,1395245,605,Tri1799156,0,130457,181291,0,0
4636,1358,1395246,605,Tri1799156,0,131003,181291,0,0
4636,1359,1395247,605,Tri1799156,0,131005,181291,0,0
4636,1360,1395248,605,Tri1799156,0,131006,181291,0,0
4636,1361,1395249,605,Tri1799156,0,131004,181291,0,0
4636,1355,1389837,605,Tri1585248,1,113089,181292,0,0
4636,1355,1389838,605,Tri1799160,1,113089,181292,0,0
4636,1355,1389839,605,Tri1585247,1,113089,181292,0,0
4636,1355,1389840,605,Tri1585222,1,113105,181292,0,0
4636,1361,1389394,605,Tri1799155,1,131004,181292,0,0
4636,1360,1389395,605,Tri1799155,1,131006,181292,0,0
4636,1359,1389396,605,Tri1799155,1,131005,181292,0,0
4636,1358,1389397,605,Tri1799155,1,131003,181292,0,0
4636,1357,1389398,605,Tri1799155,1,130457,181292,0,0
4636,1361,1389399,605,Tri1585263,1,131004,181292,0,0
4636,1360,1389400,605,Tri1585263,1,131006,181292,0,0
4636,1359,1389401,605,Tri1585263,1,131005,181292,0,0
4636,1358,1389402,605,Tri1585263,1,131003,181292,0,0
4636,1357,1389403,605,Tri1585263,1,130457,181292,0,0
4636,1361,1389404,605,Tri1585262,1,130450,181292,0,0
4636,1360,1389405,605,Tri1585262,1,130449,181292,0,0
4636,1359,1389406,605,Tri1585262,1,130448,181292,0,0
4636,1358,1389407,605,Tri1585262,1,130275,181292,0,0
4636,1357,1389408,605,Tri1585262,1,130451,181292,0,0
4636,1361,1389409,605,Tri1585261,1,130455,181292,0,0
4636,1360,1389410,605,Tri1585261,1,130454,181292,0,0
4636,1359,1389411,605,Tri1585261,1,130453,181292,0,0
4636,1358,1389412,605,Tri1585261,1,130452,181292,0,0
4636,1357,1389413,605,Tri1585261,1,130456,181292,0,0
5522,1357,1392100,418X,Tri1711345,1,96367,181293,0,0
5522,1358,1392101,418X,Tri1711345,1,96355,181293,0,0
5522,1359,1392102,418X,Tri1711345,1,96358,181293,0,0
5522,1360,1392103,418X,Tri1711345,1,96361,181293,0,0
5522,1361,1392104,418X,Tri1711345,1,96364,181293,0,0
5522,1357,1392105,418X,Tri1711346,1,96366,181293,0,0
5522,1358,1392106,418X,Tri1711346,1,96354,181293,0,0
5522,1359,1392107,418X,Tri1711346,1,96357,181293,0,0
5522,1360,1392108,418X,Tri1711346,1,96360,181293,0,0
5522,1361,1392109,418X,Tri1711346,1,96363,181293,0,0
5522,1357,1392110,418X,Tri1711347,1,96368,181293,0,0
5522,1358,1392111,418X,Tri1711347,1,96356,181293,0,0
5522,1359,1392112,418X,Tri1711347,1,96359,181293,0,0
5522,1360,1392113,418X,Tri1711347,1,96362,181293,0,0
5522,1361,1392114,418X,Tri1711347,1,96365,181293,0,0
5522,1357,1392115,418X,Tri1711348,1,96367,181293,0,0
5522,1358,1392116,418X,Tri1711348,1,96355,181293,0,0
5522,1359,1392117,418X,Tri1711348,1,96358,181293,0,0
5522,1360,1392118,418X,Tri1711348,1,96361,181293,0,0
5522,1361,1392119,418X,Tri1711348,1,96364,181293,0,0
5522,1357,1392120,418X,Tri1711349,1,96366,181293,0,0
5522,1358,1392121,418X,Tri1711349,1,96354,181293,0,0
5522,1359,1392122,418X,Tri1711349,1,96357,181293,0,0
5522,1360,1392123,418X,Tri1711349,1,96360,181293,0,0
5522,1361,1392124,418X,Tri1711349,1,96363,181293,0,0
5522,1357,1392125,418X,Tri1711350,1,96368,181293,0,0
5522,1358,1392126,418X,Tri1711350,1,96356,181293,0,0
5522,1359,1392127,418X,Tri1711350,1,96359,181293,0,0
5522,1360,1392128,418X,Tri1711350,1,96362,181293,0,0
5522,1361,1392129,418X,Tri1711350,1,96365,181293,0,0
5522,1357,1392130,418X,Tri1711351,1,96367,181293,0,0
5522,1358,1392131,418X,Tri1711351,1,96355,181293,0,0
5522,1359,1392132,418X,Tri1711351,1,96358,181293,0,0
5522,1360,1392133,418X,Tri1711351,1,96361,181293,0,0
5522,1361,1392134,418X,Tri1711351,1,96364,181293,0,0
5522,1357,1392135,418X,Tri1711352,1,96366,181293,0,0
5522,1358,1392136,418X,Tri1711352,1,96354,181293,0,0
5522,1359,1392137,418X,Tri1711352,1,96357,181293,0,0
5522,1360,1392138,418X,Tri1711352,1,96360,181293,0,0
5522,1361,1392139,418X,Tri1711352,1,96363,181293,0,0
5522,1357,1392140,418X,Tri1711353,1,96368,181293,0,0
5522,1358,1392141,418X,Tri1711353,1,96356,181293,0,0
5522,1359,1392142,418X,Tri1711353,1,96359,181293,0,0
5522,1360,1392143,418X,Tri1711353,1,96362,181293,0,0
5522,1361,1392144,418X,Tri1711353,1,96365,181293,0,0
5522,1357,1392145,418X,Tri1711354,1,96367,181293,0,0
5522,1358,1392146,418X,Tri1711354,1,96355,181293,0,0
5522,1359,1392147,418X,Tri1711354,1,96358,181293,0,0
5522,1360,1392148,418X,Tri1711354,1,96361,181293,0,0
5522,1361,1392149,418X,Tri1711354,1,96364,181293,0,0
5522,1357,1392150,418X,Tri1711355,1,96366,181293,0,0
5522,1358,1392151,418X,Tri1711355,1,96354,181293,0,0
5522,1359,1392152,418X,Tri1711355,1,96357,181293,0,0
5522,1360,1392153,418X,Tri1711355,1,96360,181293,0,0
5522,1361,1392154,418X,Tri1711355,1,96363,181293,0,0
5522,1357,1392155,418X,Tri1711356,1,96368,181293,0,0
5522,1358,1392156,418X,Tri1711356,1,96356,181293,0,0
5522,1359,1392157,418X,Tri1711356,1,96359,181293,0,0
5522,1360,1392158,418X,Tri1711356,1,96362,181293,0,0
5522,1361,1392159,418X,Tri1711356,1,96365,181293,0,0
5522,1357,1392160,418X,Tri1711357,1,96367,181293,0,0
5522,1358,1392161,418X,Tri1711357,1,96355,181293,0,0
5522,1359,1392162,418X,Tri1711357,1,96358,181293,0,0
5522,1360,1392163,418X,Tri1711357,1,96361,181293,0,0
5522,1361,1392164,418X,Tri1711357,1,96364,181293,0,0
5522,1357,1392165,418X,Tri1711358,1,96366,181293,0,0
5522,1358,1392166,418X,Tri1711358,1,96354,181293,0,0
5522,1359,1392167,418X,Tri1711358,1,96357,181293,0,0
5522,1360,1392168,418X,Tri1711358,1,96360,181293,0,0
5522,1361,1392169,418X,Tri1711358,1,96363,181293,0,0
5522,1357,1392170,418X,Tri1711359,1,96368,181293,0,0
5522,1358,1392171,418X,Tri1711359,1,96356,181293,0,0
5522,1359,1392172,418X,Tri1711359,1,96359,181293,0,0
5522,1360,1392173,418X,Tri1711359,1,96362,181293,0,0
5522,1361,1392174,418X,Tri1711359,1,96365,181293,0,0
5522,1357,1392175,418X,Tri1711360,1,96367,181293,0,0
5522,1358,1392176,418X,Tri1711360,1,96355,181293,0,0
5522,1359,1392177,418X,Tri1711360,1,96358,181293,0,0
5522,1360,1392178,418X,Tri1711360,1,96361,181293,0,0
5522,1361,1392179,418X,Tri1711360,1,96364,181293,0,0
5522,1357,1392180,418X,Tri1711361,1,96366,181293,0,0
5522,1358,1392181,418X,Tri1711361,1,96354,181293,0,0
5522,1359,1392182,418X,Tri1711361,1,96357,181293,0,0
5522,1360,1392183,418X,Tri1711361,1,96360,181293,0,0
5522,1361,1392184,418X,Tri1711361,1,96363,181293,0,0
5522,1357,1392185,418X,Tri1711362,1,96368,181293,0,0
5522,1358,1392186,418X,Tri1711362,1,96356,181293,0,0
5522,1359,1392187,418X,Tri1711362,1,96359,181293,0,0
5522,1360,1392188,418X,Tri1711362,1,96362,181293,0,0
5522,1361,1392189,418X,Tri1711362,1,96365,181293,0,0
5522,1357,1392190,418X,Tri1711363,1,96367,181293,0,0
5522,1358,1392191,418X,Tri1711363,1,96355,181293,0,0
5522,1359,1392192,418X,Tri1711363,1,96358,181293,0,0
5522,1360,1392193,418X,Tri1711363,1,96361,181293,0,0
5522,1361,1392194,418X,Tri1711363,1,96364,181293,0,0
5522,1357,1392195,418X,Tri1711364,1,96366,181293,0,0
5522,1358,1392196,418X,Tri1711364,1,96354,181293,0,0
5522,1359,1392197,418X,Tri1711364,1,96357,181293,0,0
5522,1360,1392198,418X,Tri1711364,1,96360,181293,0,0
5522,1361,1392199,418X,Tri1711364,1,96363,181293,0,0
5522,1357,1392200,418X,Tri1711365,1,96368,181293,0,0
5522,1358,1392201,418X,Tri1711365,1,96356,181293,0,0
5522,1359,1392202,418X,Tri1711365,1,96359,181293,0,0
5522,1360,1392203,418X,Tri1711365,1,96362,181293,0,0
5522,1361,1392204,418X,Tri1711365,1,96365,181293,0,0
5522,1357,1392205,418X,Tri1711366,1,96367,181293,0,0
5522,1358,1392206,418X,Tri1711366,1,96355,181293,0,0
5522,1359,1392207,418X,Tri1711366,1,96358,181293,0,0
5522,1360,1392208,418X,Tri1711366,1,96361,181293,0,0
5522,1361,1392209,418X,Tri1711366,1,96364,181293,0,0
5522,1357,1392210,418X,Tri1711367,1,96366,181293,0,0
5522,1358,1392211,418X,Tri1711367,1,96354,181293,0,0
5522,1359,1392212,418X,Tri1711367,1,96357,181293,0,0
5522,1360,1392213,418X,Tri1711367,1,96360,181293,0,0
5522,1361,1392214,418X,Tri1711367,1,96363,181293,0,0
5522,1357,1396085,418X,Tri1711322,0,96366,181294,0,0
5522,1358,1396086,418X,Tri1711322,0,96354,181294,0,0
5522,1359,1396087,418X,Tri1711322,0,96357,181294,0,0
5522,1360,1396088,418X,Tri1711322,0,96360,181294,0,0
5522,1361,1396089,418X,Tri1711322,0,96363,181294,0,0
