route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
04,2,2284320,4A White Oaks Mall via Downtown,,0,112902,77067,0,0
04,2,2284328,4B White Oaks Mall via Downtown,,0,112904,77070,0,0
04,2,2284321,4A White Oaks Mall via Downtown,,0,112906,77067,0,0
04,2,2284329,4B White Oaks Mall via Downtown,,0,112900,77070,0,0
04,2,2284330,4A White Oaks Mall via Downtown,,0,112901,77067,0,0
04,2,2284331,4B White Oaks Mall via Downtown,,0,112899,77070,0,0
04,2,2284335,4A White Oaks Mall via Downtown,,0,112903,77067,0,0
04,2,2284332,4B White Oaks Mall via Downtown,,0,112902,77070,0,0
04,2,2284336,4A White Oaks Mall via Downtown,,0,112900,77067,0,0
04,2,2284333,4B White Oaks Mall via Downtown,,0,112901,77070,0,0
04,2,2284337,4A White Oaks Mall via Downtown,,0,112899,77067,0,0
04,2,2284334,4B White Oaks Mall via Downtown,,0,112903,77070,0,0
04,2,2284338,4A White Oaks Mall via Downtown,,0,112902,77067,0,0
04,2,2284339,4B White Oaks Mall via Downtown,,0,112900,77070,0,0
04,2,2284342,4A White Oaks Mall via Downtown,,0,112901,77067,0,0
04,2,2284340,4B White Oaks Mall via Downtown,,0,112899,77070,0,0
04,2,2284343,4A White Oaks Mall via Downtown,,0,112900,77067,0,0
04,2,2284341,4B White Oaks Mall via Downtown,,0,112901,77070,0,0
04,2,2284344,4A White Oaks Mall via Downtown,,0,112899,77067,0,0
04,2,2284345,4B White Oaks Mall via Downtown,,0,112900,77070,0,0
04,2,2284346,4B White Oaks Mall via Downtown,,0,112899,77070,0,0
04,11202,2312907,4A Fanshawe College via Downtown,,1,114290,78051,0,0
04,2,2284373,4A Fanshawe College via Downtown,,1,112903,77076,0,0
04,2,2284372,4B Fanshawe College via Downtown,,1,112904,77077,0,0
04,2,2284374,,,1,112907,77071,0,0
04,2,2284376,,,1,112900,77071,0,0
04,2,2284371,4A Fanshawe College via Downtown,,1,112901,77076,0,0
04,2,2284370,4B Fanshawe College via Downtown,,1,112903,77077,0,0
04,2,2284369,Fanshawe College via Downtown,,1,112902,77074,0,0
04,2,2284368,4A Fanshawe College via Downtown,,1,112908,77076,0,0
04,2,2284367,4A Fanshawe College via Downtown,,1,112904,77076,0,0
04,2,2284366,4B Fanshawe College via Downtown,,1,112907,77077,0,0
04,2,2284365,4A Fanshawe College via Downtown,,1,112900,77076,0,0
04,2,2284364,4B Fanshawe College via Downtown,,1,112901,77077,0,0
04,2,2284363,4A Fanshawe College via Downtown,,1,112903,77076,0,0
04,2,2284362,4B Fanshawe College via Downtown,,1,112902,77077,0,0
04,2,2284361,4A Fanshawe College via Downtown,,1,112908,77076,0,0
04,2,2284360,4B Fanshawe College via Downtown,,1,112904,77077,0,0
04,2,2284359,4A Fanshawe College via Downtown,,1,112900,77076,0,0
04,2,2284358,4B Fanshawe College via Downtown,,1,112901,77077,0,0
04,2,2284357,4A Fanshawe College via Downtown,,1,112903,77076,0,0
04,2,2284356,4B Fanshawe College via Downtown,,1,112902,77077,0,0
04,2,2284355,4A Fanshawe College via Downtown,,1,112904,77076,0,0
04,2,2284354,4B Fanshawe College via Downtown,,1,112900,77077,0,0
04,2,2284353,4A Fanshawe College via Downtown,,1,112901,77076,0,0
04,2,2284352,4B Fanshawe College via Downtown,,1,112903,77077,0,0
04,2,2284351,4A Fanshawe College via Downtown,,1,112902,77076,0,0
04,2,2284350,4B Fanshawe College via Downtown,,1,112904,77077,0,0
04,2,2284375,,,1,112906,77071,0,0
04,2,2284349,4A Fanshawe College via Downtown,,1,112900,77076,0,0
04,2,2284348,4B Fanshawe College via Downtown,,1,112901,77077,0,0
04,2,2284392,,,1,112905,77071,0,0
04,2,2284347,4A Fanshawe College via Downtown,,1,112903,77076,0,0
04,2,2284377,4B Fanshawe College via Downtown,,1,112902,77077,0,0
04,2,2284385,4A Fanshawe College via Downtown,,1,112904,77076,0,0
04,2,2284378,4B Fanshawe College via Downtown,,1,112906,77077,0,0
04,2,2284386,4A Fanshawe College via Downtown,,1,112900,77076,0,0
04,2,2284379,4B Fanshawe College via Downtown,,1,112901,77077,0,0
04,2,2284387,4A Fanshawe College via Downtown,,1,112905,77076,0,0
04,2,2284393,,,1,112899,77071,0,0
04,2,2284380,4B Fanshawe College via Downtown,,1,112903,77077,0,0
04,2,2284388,4A Fanshawe College via Downtown,,1,112902,77076,0,0
04,2,2284381,4B Fanshawe College via Downtown,,1,112904,77077,0,0
04,2,2284389,4A Fanshawe College via Downtown,,1,112906,77076,0,0
04,2,2284382,4B Fanshawe College via Downtown,,1,112900,77077,0,0
04,2,2284390,4A Fanshawe College via Downtown,,1,112901,77076,0,0
04,2,2284383,4B Fanshawe College via Downtown,,1,112905,77077,0,0
04,2,2284391,4A Fanshawe College via Downtown,,1,112899,77076,0,0
04,2,2284384,4B Fanshawe College via Downtown,,1,112903,77077,0,0
04,2,2284411,Ernest & Southdale Only,,1,112904,77073,0,0
04,2,2284394,4A Fanshawe College via Downtown,,1,112902,77076,0,0
04,2,2284412,Ernest & Southdale Only,,1,112906,77072,0,0
04,2,2284399,4B Fanshawe College via Downtown,,1,112900,77077,0,0
04,2,2284395,4A Fanshawe College via Downtown,,1,112901,77076,0,0
04,2,2284400,4B Fanshawe College via Downtown,,1,112899,77077,0,0
04,2,2284396,4A Fanshawe College via Downtown,,1,112903,77076,0,0
04,2,2284401,4B Fanshawe College via Downtown,,1,112902,77077,0,0
04,2,2284397,4A Fanshawe College via Downtown,,1,112900,77076,0,0
04,2,2284402,4B Fanshawe College via Downtown,,1,112901,77077,0,0
04,2,2284398,4A Fanshawe College via Downtown,,1,112899,77076,0,0
04,2,2284413,Ernest & Southdale Only,,1,112903,77073,0,0
04,2,2284414,Ernest & Southdale Only,,1,112902,77072,0,0
04,2,2284403,4B Fanshawe College via Downtown,,1,112900,77077,0,0
04,2,2284406,4A Fanshawe College via Downtown,,1,112901,77076,0,0
04,2,2284404,4B Fanshawe College via Downtown,,1,112899,77077,0,0
04,2,2284407,4A Fanshawe College via Downtown,,1,112900,77076,0,0
04,2,2284405,4B Fanshawe College via Downtown,,1,112901,77077,0,0
04,2,2284408,4A Fanshawe College via Downtown,,1,112899,77076,0,0
04,2,2284410,Ernest & Southdale Only,,1,112899,77073,0,0
04,2,2284409,4B Fanshawe College via Downtown,,1,112900,77077,0,0
05,2,2284635,Byron via Springbank,,0,112888,77080,0,0
05,2,2284661,5A Byron via Downtown and Springbank,,0,112885,77078,0,0
05,2,2284634,5B Byron via Downtown and Gardenwood,,0,112884,77081,0,0
05,2,2284636,5A Byron via Downtown and Springbank,,0,112883,77082,0,0
05,2,2284637,5B Byron via Downtown and Gardenwood,,0,112888,77081,0,0
05,2,2284648,5A Byron via Downtown and Springbank,,0,112882,77082,0,0
05,2,2284638,5B Byron via Downtown and Gardenwood,,0,112887,77081,0,0
05,2,2284649,5A Byron via Downtown and Springbank,,0,112886,77082,0,0
05,2,2284639,5B Byron via Downtown and Gardenwood,,0,112885,77081,0,0
05,2,2284650,5A Byron via Downtown and Springbank,,0,112884,77082,0,0
05,2,2284640,5B Byron via Downtown and Gardenwood,,0,112883,77081,0,0
05,2,2284651,5A Byron via Downtown and Springbank,,0,112888,77082,0,0
05,2,2284641,5B Byron via Downtown and Gardenwood,,0,112882,77081,0,0
05,2,2284652,5A Byron via Downtown and Springbank,,0,112887,77082,0,0
05,2,2284642,5B Byron via Downtown and Gardenwood,,0,112886,77081,0,0
05,2,2284653,5A Byron via Downtown and Springbank,,0,112885,77082,0,0
05,2,2284643,5B Byron via Downtown and Gardenwood,,0,112884,77081,0,0
05,2,2284654,5A Byron via Downtown and Springbank,,0,112883,77082,0,0
05,2,2284644,5B Byron via Downtown and Gardenwood,,0,112888,77081,0,0
05,2,2284655,5A Byron via Downtown and Springbank,,0,112882,77082,0,0
05,2,2284645,5B Byron via Downtown and Gardenwood,,0,112887,77081,0,0
05,2,2284656,5A Byron via Downtown and Springbank,,0,112886,77082,0,0
05,2,2284646,5B Byron via Downtown and Gardenwood,,0,112885,77081,0,0
05,2,2284657,5A Byron via Downtown and Springbank,,0,112884,77082,0,0
05,2,2284647,5B Byron via Downtown and Gardenwood,,0,112883,77081,0,0
05,2,2284658,5A Byron via Downtown and Springbank,,0,112888,77082,0,0
05,2,2284659,5B Byron via Downtown and Gardenwood,,0,112882,77081,0,0
05,2,2284662,5A Byron via Downtown and Springbank,,0,112887,77082,0,0
05,2,2284663,5A Byron via Downtown and Springbank,,0,112886,77082,0,0
05,2,2284664,5A Byron via Downtown and Springbank,,0,112885,77082,0,0
05,2,2284665,5A Byron via Downtown and Springbank,,0,112884,77082,0,0
05,2,2284666,5A Byron via Downtown and Springbank,,0,112883,77082,0,0
05,2,2284667,5A Byron via Downtown and Springbank,,0,112882,77082,0,0
05,2,2284668,5A Byron via Downtown and Springbank,,0,112887,77082,0,0
05,2,2284669,5A Byron via Downtown and Springbank,,0,112886,77082,0,0
05,2,2284670,5A Byron via Downtown and Springbank,,0,112885,77082,0,0
05,2,2284671,5A Byron via Downtown and Springbank,,0,112884,77082,0,0
05,2,2284660,5A Byron via Downtown and Springbank,,0,112886,77082,0,0
05,2,2284700,Argyle Mall,,1,112884,77083,0,0
05,2,2284672,5A Argyle Mall via Downtown and Springbank,,1,112888,77086,0,0
05,2,2284699,Argyle Mall,,1,112883,77083,0,0
05,2,2284673,5B Downtown via Downtown and Gardenwood,,1,112885,77087,0,0
05,2,2284674,5A Argyle Mall via Downtown and Springbank,,1,112884,77086,0,0
05,2,2284675,5B Downtown via Downtown and Gardenwood,,1,112883,77087,0,0
05,2,2284676,5A Argyle Mall via Downtown and Springbank,,1,112888,77086,0,0
05,2,2284686,5B Downtown via Downtown and Gardenwood,,1,112882,77087,0,0
05,2,2284677,5A Argyle Mall via Downtown and Springbank,,1,112887,77086,0,0
05,2,2284687,5B Downtown via Downtown and Gardenwood,,1,112886,77087,0,0
05,2,2284678,5A Argyle Mall via Downtown and Springbank,,1,112885,77086,0,0
05,2,2284688,5B Downtown via Downtown and Gardenwood,,1,112884,77087,0,0
05,2,2284679,5A Argyle Mall via Downtown and Springbank,,1,112883,77086,0,0
05,2,2284689,5B Downtown via Downtown and Gardenwood,,1,112888,77087,0,0
05,2,2284680,5A Argyle Mall via Downtown and Springbank,,1,112882,77086,0,0
05,2,2284690,5B Downtown via Downtown and Gardenwood,,1,112887,77087,0,0
05,2,2284681,5A Argyle Mall via Downtown and Springbank,,1,112886,77086,0,0
05,2,2284691,5B Downtown via Downtown and Gardenwood,,1,112885,77087,0,0
05,2,2284682,5A Argyle Mall via Downtown and Springbank,,1,112884,77086,0,0
05,2,2284692,5B Downtown via Downtown and Gardenwood,,1,112883,77087,0,0
05,2,2284683,5A Argyle Mall via Downtown and Springbank,,1,112888,77086,0,0
05,2,2284693,5B Downtown via Downtown and Gardenwood,,1,112882,77087,0,0
05,2,2284684,5A Argyle Mall via Downtown and Springbank,,1,112887,77086,0,0
05,2,2284694,5B Downtown via Downtown and Gardenwood,,1,112886,77087,0,0
05,2,2284685,5A Argyle Mall via Downtown and Springbank,,1,112885,77086,0,0
05,2,2284695,5B Downtown via Downtown and Gardenwood,,1,112884,77087,0,0
05,2,2284696,5A Argyle Mall via Downtown and Springbank,,1,112883,77086,0,0
05,2,2284697,Springbank & Wonderland Only,,1,112888,77085,0,0
05,2,2284701,5A Argyle Mall via Downtown and Springbank,,1,112882,77086,0,0
05,2,2284702,5A Argyle Mall via Downtown and Springbank,,1,112887,77086,0,0
05,2,2284703,5A Argyle Mall via Downtown and Springbank,,1,112886,77086,0,0
05,2,2284704,5A Argyle Mall via Downtown and Springbank,,1,112885,77086,0,0
05,2,2284705,5A Argyle Mall via Downtown and Springbank,,1,112884,77086,0,0
05,2,2284706,5A Argyle Mall via Downtown and Springbank,,1,112883,77086,0,0
05,2,2284707,5A Argyle Mall via Downtown and Springbank,,1,112882,77086,0,0
05,2,2284708,5A Argyle Mall via Downtown and Springbank,,1,112887,77086,0,0
05,2,2284709,5A Argyle Mall via Downtown and Springbank,,1,112886,77086,0,0
05,2,2284711,5A King and Richmond Only,,1,112885,77084,0,0
05,2,2284710,5A Argyle Mall via Downtown and Springbank,,1,112884,77086,0,0
05,2,2284698,5A King and Richmond Only,,1,112886,77084,0,0
06,2,2284842,University Hospital via Richmond,,0,112925,77089,0,0
06,2,2284841,University Hospital via Richmond,,0,112923,77089,0,0
06,2,2284843,University Hospital via Richmond,,0,112925,77089,0,0
06,2,2284844,University Hospital via Richmond,,0,112924,77089,0,0
06,2,2284845,University Hospital via Richmond,,0,112923,77089,0,0
06,2,2284846,University Hospital via Richmond,,0,112925,77089,0,0
06,2,2284847,University Hospital via Richmond,,0,112924,77089,0,0
06,2,2284848,University Hospital via Richmond,,0,112923,77089,0,0
06,2,2284849,University Hospital via Richmond,,0,112925,77089,0,0
06,2,2284850,University Hospital via Richmond,,0,112924,77089,0,0
06,2,2284851,University Hospital via Richmond,,0,112923,77089,0,0
06,2,2284852,University Hospital via Richmond,,0,112925,77089,0,0
06,2,2284853,University Hospital via Richmond,,0,112924,77089,0,0
06,2,2284854,University Hospital via Richmond,,0,112923,77089,0,0
06,2,2284855,University Hospital via Richmond,,0,112925,77089,0,0
06,2,2284856,University Hospital via Richmond,,0,112924,77089,0,0
06,2,2284857,University Hospital via Richmond,,0,112923,77089,0,0
06,2,2284858,University Hospital via Richmond,,0,112925,77089,0,0
06,2,2284859,University Hospital via Richmond,,0,112924,77089,0,0
06,2,2284860,University Hospital via Richmond,,0,112923,77089,0,0
06,2,2284861,University Hospital via Richmond,,0,112925,77089,0,0
06,2,2284862,University Hospital via Richmond,,0,112924,77089,0,0
06,2,2284863,University Hospital via Richmond,,0,112923,77089,0,0
06,2,2284864,University Hospital via Richmond,,0,112925,77089,0,0
06,2,2284865,University Hospital via Richmond,,0,112924,77089,0,0
06,2,2284866,University Hospital via Richmond,,0,112923,77089,0,0
06,2,2284867,University Hospital via Richmond,,0,112925,77089,0,0
06,2,2284868,University Hospital via Richmond,,0,112924,77089,0,0
06,2,2284869,University Hospital via Richmond,,0,112923,77089,0,0
06,2,2284870,University Hospital via Richmond,,0,112925,77089,0,0
06,2,2284871,University Hospital via Richmond,,0,112924,77089,0,0
06,2,2284872,University Hospital via Richmond,,0,112923,77089,0,0
06,2,2284873,University Hospital via Richmond,,0,112925,77089,0,0
06,2,2284874,University Hospital via Richmond,,0,112924,77089,0,0
06,2,2284875,University Hospital via Richmond,,0,112923,77089,0,0
06,2,2284876,University Hospital via Richmond,,0,112924,77089,0,0
06,2,2284877,University Hospital via Richmond,,0,112923,77089,0,0
06,2,2284878,University Hospital via Richmond,,0,112924,77089,0,0
06,2,2284879,University Hospital via Richmond,,0,112923,77089,0,0
06,2,2284882,Parkwood Hospital,,1,112925,77091,0,0
06,2,2284880,Parkwood Hospital,,1,112923,77091,0,0
06,2,2284881,Parkwood Hospital via Richmond,,1,112925,77092,0,0
06,2,2284888,Parkwood Hospital,,1,112924,77091,0,0
06,2,2284883,Parkwood Hospital via Richmond,,1,112923,77092,0,0
06,2,2284884,Parkwood Hospital via Richmond,,1,112925,77092,0,0
06,2,2284885,Parkwood Hospital via Richmond,,1,112924,77092,0,0
06,2,2284886,Parkwood Hospital via Richmond,,1,112923,77092,0,0
06,2,2284887,Parkwood Hospital via Richmond,,1,112925,77092,0,0
06,2,2284889,Parkwood Hospital via Richmond,,1,112924,77092,0,0
06,2,2284890,Parkwood Hospital via Richmond,,1,112923,77092,0,0
06,2,2284891,Parkwood Hospital via Richmond,,1,112925,77092,0,0
06,2,2284892,Parkwood Hospital via Richmond,,1,112924,77092,0,0
06,2,2284893,Parkwood Hospital via Richmond,,1,112923,77092,0,0
06,2,2284894,Parkwood Hospital via Richmond,,1,112925,77092,0,0
06,2,2284895,Parkwood Hospital via Richmond,,1,112924,77092,0,0
06,2,2284896,Parkwood Hospital via Richmond,,1,112923,77092,0,0
06,2,2284897,Parkwood Hospital via Richmond,,1,112925,77092,0,0
06,2,2284898,Parkwood Hospital via Richmond,,1,112924,77092,0,0
06,2,2284899,Parkwood Hospital via Richmond,,1,112923,77092,0,0
06,2,2284900,Parkwood Hospital via Richmond,,1,112925,77092,0,0
06,2,2284901,Parkwood Hospital via Richmond,,1,112924,77092,0,0
06,2,2284902,Parkwood Hospital via Richmond,,1,112923,77092,0,0
06,2,2284903,Parkwood Hospital via Richmond,,1,112925,77092,0,0
06,2,2284904,Parkwood Hospital via Richmond,,1,112924,77092,0,0
06,2,2284905,Parkwood Hospital via Richmond,,1,112923,77092,0,0
06,2,2284906,Parkwood Hospital via Richmond,,1,112925,77092,0,0
06,2,2284907,Parkwood Hospital via Richmond,,1,112924,77092,0,0
06,2,2284908,Parkwood Hospital via Richmond,,1,112923,77092,0,0
06,2,2284909,Parkwood Hospital via Richmond,,1,112925,77092,0,0
06,2,2284910,Parkwood Hospital via Richmond,,1,112924,77092,0,0
06,2,2284911,Parkwood Hospital via Richmond,,1,112923,77092,0,0
06,2,2284912,Parkwood Hospital via Richmond,,1,112925,77092,0,0
06,2,2284913,Parkwood Hospital via Richmond,,1,112924,77092,0,0
06,2,2284914,Parkwood Hospital via Richmond,,1,112923,77092,0,0
06,2,2284920,Richmond & Dundas Only,,1,112925,77093,0,0
06,2,2284915,Parkwood Hospital via Richmond,,1,112924,77092,0,0
06,2,2284916,Parkwood Hospital via Richmond,,1,112923,77092,0,0
06,2,2284917,Parkwood Hospital via Richmond,,1,112924,77092,0,0
06,2,2284918,Parkwood Hospital via Richmond,,1,112923,77092,0,0
06,2,2284921,Parkwood Hospital via Richmond,,1,112924,77092,0,0
06,2,2284919,Richmond & Dundas Only,,1,112923,77093,0,0
07,2,2285136,Argyle Mall,,0,112936,77099,0,0
07,2,2285137,Argyle Mall,,0,112943,77099,0,0
07,2,2285138,Argyle Mall via Downtown,,0,112942,77100,0,0
07,2,2285139,Argyle Mall via Downtown,,0,112939,77100,0,0
07,2,2285140,Argyle Mall via Downtown,,0,112936,77100,0,0
07,2,2285141,Argyle Mall via Downtown,,0,112943,77100,0,0
07,2,2285142,Argyle Mall via Downtown,,0,112938,77100,0,0
07,2,2285143,Argyle Mall via Downtown,,0,112942,77100,0,0
07,2,2285144,Argyle Mall via Downtown,,0,112939,77100,0,0
07,2,2285145,Argyle Mall via Downtown,,0,112937,77100,0,0
07,2,2285146,Argyle Mall via Downtown,,0,112936,77100,0,0
07,2,2285147,Argyle Mall via Downtown,,0,112938,77100,0,0
07,2,2285148,Argyle Mall via Downtown,,0,112939,77100,0,0
07,2,2285149,Argyle Mall via Downtown,,0,112937,77100,0,0
07,2,2285150,Argyle Mall via Downtown,,0,112936,77100,0,0
07,2,2285151,Argyle Mall via Downtown,,0,112938,77100,0,0
07,2,2285152,Argyle Mall via Downtown,,0,112939,77100,0,0
07,2,2285153,Argyle Mall via Downtown,,0,112937,77100,0,0
07,2,2285154,Argyle Mall via Downtown,,0,112936,77100,0,0
07,2,2285155,Argyle Mall,,0,112940,77099,0,0
07,2,2285156,Argyle Mall via Downtown,,0,112938,77100,0,0
07,2,2285157,Argyle Mall via Downtown,,0,112939,77100,0,0
07,2,2285158,Argyle Mall via Downtown,,0,112941,77100,0,0
07,2,2285159,Argyle Mall via Downtown,,0,112937,77100,0,0
07,2,2285160,Argyle Mall via Downtown,,0,112936,77100,0,0
07,2,2285161,Argyle Mall via Downtown,,0,112940,77100,0,0
07,2,2285162,Argyle Mall via Downtown,,0,112938,77100,0,0
07,2,2285163,Argyle Mall via Downtown,,0,112939,77100,0,0
07,2,2285164,Argyle Mall via Downtown,,0,112941,77100,0,0
07,2,2285165,Argyle Mall via Downtown,,0,112937,77100,0,0
07,2,2285166,Argyle Mall via Downtown,,0,112936,77100,0,0
07,2,2285167,Argyle Mall via Downtown,,0,112940,77100,0,0
07,2,2285168,Argyle Mall via Downtown,,0,112938,77100,0,0
07,2,2285169,Argyle Mall via Downtown,,0,112939,77100,0,0
07,2,2285170,Argyle Mall via Downtown,,0,112937,77100,0,0
07,2,2285171,Argyle Mall via Downtown,,0,112936,77100,0,0
07,2,2285172,Argyle Mall via Downtown,,0,112938,77100,0,0
07,2,2285173,Argyle Mall via Downtown,,0,112939,77100,0,0
07,2,2285174,Argyle Mall via Downtown,,0,112937,77100,0,0
07,2,2285175,Argyle Mall via Downtown,,0,112936,77100,0,0
07,2,2285176,Argyle Mall via Downtown,,0,112938,77100,0,0
07,2,2285177,Argyle Mall via Downtown,,0,112937,77100,0,0
07,2,2285178,Argyle Mall via Downtown,,0,112936,77100,0,0
07,2,2285179,Argyle Mall via Downtown,,0,112938,77100,0,0
07,2,2285180,Argyle Mall via Downtown,,0,112937,77100,0,0
07,2,2285181,Argyle Mall via Downtown,,0,112936,77100,0,0
07,2,2285182,Westmount via Downtown,,1,112936,77106,0,0
07,2,2285183,Westmount via Downtown,,1,112943,77106,0,0
07,2,2285184,Westmount via Downtown,,1,112942,77106,0,0
07,2,2285185,Westmount via Downtown,,1,112939,77106,0,0
07,2,2285186,Westmount via Downtown,,1,112937,77106,0,0
07,2,2285187,Westmount via Downtown,,1,112936,77106,0,0
07,2,2285188,Westmount via Downtown,,1,112943,77106,0,0
07,2,2285189,Westmount via Downtown,,1,112938,77106,0,0
07,2,2285228,Brydges & Highbury Only,,1,112942,77105,0,0
07,2,2285190,Westmount via Downtown,,1,112939,77106,0,0
07,2,2285191,Westmount via Downtown,,1,112937,77106,0,0
07,2,2285192,Westmount via Downtown,,1,112936,77106,0,0
07,2,2285193,Westmount via Downtown,,1,112938,77106,0,0
07,2,2285194,Westmount via Downtown,,1,112939,77106,0,0
07,2,2285195,Westmount via Downtown,,1,112937,77106,0,0
07,2,2285196,Westmount via Downtown,,1,112936,77106,0,0
07,2,2285197,Westmount via Downtown,,1,112938,77106,0,0
07,2,2285198,Westmount via Downtown,,1,112939,77106,0,0
07,2,2285199,Westmount via Downtown,,1,112937,77106,0,0
07,2,2285200,Westmount via Downtown,,1,112936,77106,0,0
07,2,2285201,Westmount via Downtown,,1,112940,77106,0,0
07,2,2285202,Westmount via Downtown,,1,112938,77106,0,0
07,2,2285203,Westmount via Downtown,,1,112939,77106,0,0
07,2,2285204,Westmount via Downtown,,1,112941,77106,0,0
07,2,2285205,Westmount via Downtown,,1,112937,77106,0,0
07,2,2285206,Westmount via Downtown,,1,112936,77106,0,0
07,2,2285207,Westmount via Downtown,,1,112940,77106,0,0
07,2,2285208,Westmount via Downtown,,1,112938,77106,0,0
